ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18872	19040	18661	18690	18841	18798	18774
2	18872	19040	18661	18690	18841	18798	18774
3	18872	19040	18661	18690	18841	18798	18774
4	18873	19041	18662	18691	18842	18799	18775
5	18872	19040	18661	18690	18841	18798	18774
6	18873	19042	18663	18692	18842	18799	18776
7	18874	19043	18664	18692	18841	18798	18777
8	18872	19040	18661	18690	18841	18798	18774
9	18872	19040	18661	18690	18841	18798	18774
10	18872	19040	18661	18690	18841	18798	18774
11	18872	19040	18661	18690	18841	18798	18774
12	18872	19040	18661	18690	18841	18798	18774
13	18873	19042	18663	18692	18842	18799	18776
14	18872	19040	18661	18690	18841	18798	18774
15	18872	19040	18661	18690	18841	18798	18774
16	18873	19042	18664	18692	18842	18799	18776
17	18872	19040	18661	18690	18841	18798	18774
18	18873	19041	18662	18691	18842	18799	18775
19	18873	19042	18663	18692	18842	18799	18776
20	18873	19042	18664	18692	18842	18799	18776
