ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15964	16108	15817	15860	16002	15951	15962
2	15964	16108	15817	15860	16003	15951	15963
3	15964	16109	15817	15860	16002	15951	15964
4	15964	16110	15817	15860	16002	15951	15965
5	15964	16110	15817	15860	16002	15951	15965
6	15964	16110	15817	15860	16002	15951	15965
7	15964	16111	15817	15860	16004	15951	15965
8	15964	16110	15817	15860	16002	15951	15965
9	15964	16110	15817	15860	16002	15952	15965
10	15964	16110	15817	15860	16002	15951	15965
11	15964	16108	15817	15860	16002	15951	15962
12	15965	16110	15817	15860	16005	15951	15965
13	15964	16108	15818	15860	16003	15951	15963
14	15964	16110	15817	15860	16002	15952	15965
15	15964	16111	15817	15860	16004	15951	15965
16	15964	16110	15817	15860	16002	15951	15965
17	15964	16110	15817	15860	16002	15951	15965
18	15964	16111	15817	15860	16004	15951	15966
19	15964	16110	15817	15860	16002	15951	15965
20	15964	16108	15817	15861	16003	15951	15963
