ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27480	27657	27316	27203	27412	27448	27325
2	27481	27658	27316	27204	27413	27449	27326
3	27482	27659	27316	27205	27414	27450	27326
4	27481	27658	27317	27206	27414	27449	27327
5	27481	27657	27316	27206	27414	27449	27327
6	27482	27659	27316	27205	27414	27450	27326
7	27482	27659	27316	27203	27415	27450	27326
8	27481	27658	27316	27206	27414	27451	27326
9	27481	27658	27316	27204	27413	27449	27326
10	27481	27658	27316	27207	27416	27449	27327
11	27481	27660	27316	27208	27414	27452	27326
12	27481	27658	27316	27206	27414	27449	27327
13	27482	27659	27316	27205	27414	27450	27326
14	27481	27660	27316	27208	27414	27452	27326
15	27481	27658	27316	27204	27413	27449	27326
16	27481	27657	27316	27206	27414	27449	27327
17	27481	27658	27316	27206	27414	27449	27327
18	27481	27658	27316	27209	27414	27449	27326
19	27481	27658	27316	27209	27414	27449	27326
20	27481	27658	27316	27206	27414	27449	27327
