ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2749	2790	2639	2749	2807	2743	2787
2	2749	2791	2639	2749	2808	2743	2787
3	2749	2791	2639	2749	2809	2743	2788
4	2749	2791	2639	2749	2808	2743	2789
5	2749	2790	2639	2749	2808	2743	2787
6	2749	2792	2639	2749	2809	2743	2787
7	2749	2791	2639	2749	2809	2743	2788
8	2749	2791	2639	2749	2808	2743	2790
9	2749	2790	2639	2749	2808	2743	2787
10	2749	2790	2640	2750	2808	2743	2787
11	2749	2793	2639	2749	2808	2743	2787
12	2749	2792	2639	2749	2809	2743	2787
13	2749	2793	2639	2749	2808	2743	2787
14	2749	2791	2639	2749	2808	2743	2790
15	2749	2794	2639	2750	2809	2743	2788
16	2749	2790	2639	2749	2808	2743	2787
17	2749	2791	2639	2749	2809	2743	2788
18	2749	2791	2639	2749	2809	2743	2788
19	2749	2790	2639	2749	2808	2743	2790
20	2749	2791	2639	2749	2808	2743	2790
