ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4172	4208	4095	4160	4281	4162	4255
2	4172	4209	4096	4160	4282	4162	4255
3	4173	4209	4095	4160	4281	4162	4255
4	4172	4210	4095	4160	4283	4162	4255
5	4173	4209	4095	4160	4281	4162	4255
6	4172	4210	4095	4160	4283	4162	4255
7	4172	4208	4095	4160	4281	4162	4255
8	4172	4209	4096	4160	4282	4162	4255
9	4172	4209	4096	4160	4282	4162	4256
10	4172	4209	4096	4160	4282	4162	4255
11	4172	4209	4096	4160	4282	4162	4255
12	4172	4209	4096	4160	4282	4162	4255
13	4172	4208	4095	4160	4281	4162	4255
14	4172	4209	4096	4160	4282	4162	4255
15	4172	4208	4095	4160	4281	4162	4255
16	4172	4208	4095	4160	4281	4162	4255
17	4172	4208	4095	4160	4281	4162	4255
18	4173	4209	4095	4160	4281	4162	4255
19	4172	4208	4095	4160	4281	4162	4255
20	4172	4208	4095	4160	4281	4162	4255
