ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7759	7843	7736	7741	7842	7768	7838
2	7759	7843	7736	7741	7842	7768	7838
3	7760	7843	7737	7741	7842	7769	7839
4	7761	7843	7737	7741	7842	7769	7839
5	7761	7843	7737	7741	7842	7769	7839
6	7761	7843	7737	7741	7842	7769	7839
7	7761	7843	7737	7741	7842	7769	7839
8	7761	7843	7737	7741	7842	7769	7839
9	7759	7843	7736	7741	7842	7768	7838
10	7761	7843	7737	7741	7842	7769	7839
11	7761	7843	7737	7741	7842	7768	7838
12	7760	7843	7738	7741	7842	7770	7840
13	7760	7843	7736	7741	7842	7770	7841
14	7759	7843	7736	7741	7842	7768	7838
15	7761	7843	7737	7741	7842	7769	7839
16	7762	7843	7737	7741	7842	7769	7842
17	7761	7843	7737	7741	7842	7769	7839
18	7759	7843	7736	7741	7842	7768	7838
19	7761	7843	7737	7741	7842	7769	7839
20	7761	7843	7737	7741	7842	7769	7839
