ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22133	22332	21983	21977	22205	22129	22102
2	22133	22333	21984	21977	22206	22129	22103
3	22133	22332	21983	21977	22207	22129	22104
4	22134	22334	21985	21977	22208	22129	22105
5	22133	22332	21983	21977	22205	22129	22106
6	22134	22334	21985	21977	22208	22129	22105
7	22133	22333	21984	21977	22206	22129	22103
8	22134	22334	21985	21977	22209	22129	22105
9	22133	22332	21983	21977	22207	22129	22104
10	22133	22332	21983	21977	22205	22129	22102
11	22134	22334	21985	21977	22208	22129	22105
12	22134	22334	21985	21977	22209	22129	22105
13	22133	22332	21983	21977	22207	22129	22104
14	22133	22332	21983	21977	22207	22129	22104
15	22133	22332	21983	21977	22207	22129	22104
16	22133	22332	21983	21977	22207	22129	22104
17	22133	22332	21983	21977	22205	22129	22102
18	22133	22333	21984	21977	22206	22129	22103
19	22133	22332	21983	21977	22207	22129	22104
20	22133	22332	21983	21978	22205	22129	22102
