ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16621	16783	16463	16521	16612	16602	16613
2	16621	16783	16463	16521	16612	16602	16613
3	16621	16783	16463	16521	16612	16602	16613
4	16621	16783	16463	16521	16612	16602	16613
5	16622	16784	16464	16521	16613	16602	16613
6	16621	16783	16463	16521	16612	16602	16613
7	16622	16784	16464	16521	16613	16602	16613
8	16621	16783	16463	16522	16612	16602	16613
9	16622	16783	16463	16521	16612	16603	16613
10	16622	16784	16464	16521	16613	16602	16613
11	16622	16784	16464	16521	16613	16602	16613
12	16621	16783	16463	16521	16612	16602	16613
13	16622	16784	16464	16521	16613	16602	16613
14	16621	16783	16463	16521	16612	16602	16613
15	16622	16784	16464	16521	16613	16602	16613
16	16621	16783	16463	16521	16612	16602	16613
17	16621	16783	16463	16521	16612	16602	16613
18	16621	16783	16463	16521	16612	16602	16613
19	16622	16784	16464	16521	16613	16602	16613
20	16622	16784	16464	16521	16613	16602	16613
