ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9991	10124	9923	9915	10019	9954	10032
2	9992	10124	9924	9915	10019	9954	10033
3	9992	10124	9925	9915	10020	9954	10034
4	9993	10124	9926	9915	10019	9954	10034
5	9991	10125	9923	9915	10019	9954	10032
6	9992	10124	9927	9915	10019	9954	10034
7	9992	10124	9925	9915	10020	9954	10034
8	9991	10124	9923	9915	10019	9954	10034
9	9991	10124	9923	9915	10019	9954	10034
10	9991	10124	9923	9915	10019	9954	10034
11	9991	10124	9923	9915	10019	9954	10034
12	9993	10124	9926	9915	10019	9954	10034
13	9992	10124	9925	9915	10019	9954	10034
14	9992	10124	9925	9915	10020	9954	10034
15	9991	10124	9923	9915	10019	9954	10032
16	9992	10124	9925	9915	10019	9954	10034
17	9993	10124	9926	9915	10019	9954	10034
18	9991	10124	9924	9915	10019	9954	10034
19	9991	10124	9923	9915	10019	9954	10032
20	9991	10124	9923	9915	10019	9954	10032
