ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24930	25191	24849	24767	24981	24977	24894
2	24930	25191	24849	24767	24982	24977	24894
3	24930	25192	24849	24768	24983	24977	24894
4	24930	25191	24849	24767	24981	24977	24894
5	24930	25192	24849	24768	24983	24977	24894
6	24930	25191	24849	24767	24982	24977	24894
7	24930	25191	24849	24767	24981	24977	24894
8	24930	25191	24849	24769	24984	24977	24894
9	24930	25191	24849	24767	24981	24977	24894
10	24930	25191	24849	24767	24981	24977	24894
11	24931	25191	24850	24770	24981	24977	24894
12	24932	25191	24849	24768	24983	24977	24894
13	24930	25191	24849	24767	24981	24978	24894
14	24930	25191	24849	24767	24982	24977	24894
15	24930	25192	24849	24768	24983	24977	24894
16	24930	25191	24849	24767	24982	24977	24894
17	24930	25191	24849	24767	24981	24977	24894
18	24930	25192	24849	24768	24983	24977	24894
19	24930	25191	24849	24767	24985	24977	24894
20	24931	25191	24850	24770	24981	24977	24894
