ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23938	24166	23811	23745	23967	23956	23914
2	23938	24166	23812	23745	23968	23957	23914
3	23939	24166	23811	23745	23969	23957	23914
4	23938	24166	23811	23745	23969	23957	23914
5	23938	24166	23811	23745	23969	23957	23914
6	23938	24166	23811	23745	23967	23956	23914
7	23938	24166	23811	23745	23969	23957	23914
8	23938	24166	23811	23745	23967	23956	23914
9	23938	24167	23811	23745	23970	23957	23915
10	23938	24166	23811	23745	23969	23957	23914
11	23938	24166	23811	23745	23971	23958	23914
12	23938	24166	23811	23745	23967	23956	23914
13	23938	24166	23811	23745	23969	23957	23914
14	23938	24166	23811	23745	23967	23956	23914
15	23940	24168	23813	23746	23972	23959	23916
16	23938	24166	23811	23745	23969	23957	23914
17	23938	24166	23811	23745	23969	23957	23914
18	23938	24166	23814	23745	23967	23956	23914
19	23938	24166	23811	23745	23967	23956	23914
20	23938	24166	23811	23745	23967	23956	23914
