ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22366	22553	22196	22203	22422	22353	22322
2	22366	22554	22196	22204	22423	22354	22323
3	22366	22553	22196	22203	22422	22353	22322
4	22366	22553	22196	22203	22422	22353	22324
5	22366	22553	22196	22203	22422	22353	22322
6	22366	22553	22196	22203	22422	22353	22322
7	22366	22554	22196	22204	22423	22355	22325
8	22366	22554	22196	22204	22423	22354	22323
9	22366	22554	22196	22204	22423	22356	22326
10	22366	22554	22196	22204	22423	22354	22323
11	22366	22554	22196	22204	22423	22356	22326
12	22366	22554	22196	22204	22423	22356	22326
13	22366	22553	22196	22203	22422	22353	22324
14	22366	22553	22196	22203	22422	22353	22322
15	22366	22553	22196	22203	22422	22353	22322
16	22366	22554	22196	22204	22423	22356	22326
17	22366	22554	22196	22204	22423	22356	22326
18	22366	22554	22196	22204	22423	22356	22326
19	22366	22553	22196	22203	22422	22353	22322
20	22366	22553	22196	22203	22422	22353	22322
