ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26831	27009	26703	26574	26802	26831	26727
2	26831	27009	26703	26574	26803	26832	26728
3	26831	27009	26703	26574	26802	26831	26727
4	26831	27009	26703	26574	26803	26832	26728
5	26831	27009	26703	26574	26802	26831	26727
6	26831	27009	26703	26574	26803	26832	26728
7	26831	27010	26704	26574	26804	26832	26729
8	26831	27009	26703	26574	26802	26832	26730
9	26831	27011	26704	26574	26805	26832	26729
10	26831	27009	26703	26574	26802	26831	26727
11	26831	27009	26703	26574	26803	26832	26728
12	26831	27009	26703	26574	26802	26831	26727
13	26831	27009	26703	26574	26803	26832	26728
14	26831	27009	26703	26574	26803	26832	26728
15	26831	27009	26703	26574	26803	26832	26728
16	26831	27009	26703	26574	26802	26831	26727
17	26831	27010	26704	26574	26804	26832	26729
18	26831	27009	26703	26574	26806	26832	26728
19	26831	27009	26703	26574	26802	26831	26727
20	26831	27009	26703	26574	26805	26832	26728
