ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22141	22338	21994	21984	22217	22136	22111
2	22142	22338	21995	21984	22217	22137	22112
3	22141	22338	21995	21984	22217	22138	22113
4	22141	22338	21995	21984	22217	22137	22114
5	22142	22338	21995	21984	22217	22137	22112
6	22141	22339	21996	21985	22218	22137	22115
7	22141	22339	21996	21985	22218	22137	22115
8	22141	22339	21995	21984	22217	22138	22111
9	22141	22338	21995	21984	22217	22136	22111
10	22141	22338	21995	21984	22217	22137	22111
11	22141	22338	21995	21984	22217	22137	22111
12	22141	22338	21995	21984	22217	22137	22112
13	22141	22338	21995	21984	22217	22138	22111
14	22141	22340	21995	21984	22217	22136	22111
15	22141	22338	21997	21984	22217	22137	22112
16	22142	22338	21995	21984	22217	22137	22112
17	22141	22338	21995	21984	22217	22136	22111
18	22143	22339	21996	21984	22218	22137	22115
19	22143	22339	21996	21984	22218	22137	22115
20	22141	22338	21995	21984	22217	22137	22114
