ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3876	3934	3798	3876	3990	3896	3968
2	3876	3934	3798	3876	3990	3897	3968
3	3877	3934	3798	3876	3990	3898	3968
4	3877	3934	3798	3876	3990	3898	3968
5	3877	3934	3798	3876	3990	3898	3969
6	3878	3934	3799	3876	3990	3896	3968
7	3878	3934	3798	3876	3990	3896	3968
8	3876	3934	3798	3876	3990	3896	3968
9	3877	3934	3798	3876	3990	3898	3968
10	3879	3934	3798	3876	3990	3896	3968
11	3877	3934	3798	3876	3990	3898	3968
12	3876	3934	3798	3876	3990	3896	3968
13	3880	3934	3798	3876	3990	3896	3968
14	3880	3934	3798	3876	3990	3896	3968
15	3881	3935	3800	3876	3991	3899	3968
16	3876	3934	3798	3876	3990	3896	3968
17	3879	3934	3798	3876	3990	3896	3968
18	3876	3934	3798	3876	3990	3896	3968
19	3877	3934	3798	3876	3990	3898	3969
20	3877	3934	3798	3876	3990	3898	3968
