ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6779	6878	6800	6779	6890	6784	6856
2	6780	6878	6800	6779	6890	6784	6856
3	6780	6878	6800	6779	6890	6784	6856
4	6780	6879	6800	6779	6891	6784	6856
5	6780	6878	6800	6779	6890	6784	6856
6	6781	6878	6800	6779	6890	6784	6856
7	6782	6878	6800	6779	6890	6784	6856
8	6780	6878	6800	6779	6890	6784	6856
9	6780	6878	6800	6779	6890	6784	6856
10	6780	6879	6800	6779	6891	6784	6856
11	6780	6879	6801	6779	6890	6784	6857
12	6780	6878	6800	6779	6890	6784	6856
13	6780	6878	6800	6779	6890	6784	6856
14	6780	6878	6800	6779	6890	6784	6856
15	6780	6879	6801	6779	6890	6784	6856
16	6780	6878	6800	6779	6890	6784	6856
17	6780	6879	6801	6779	6890	6784	6856
18	6780	6879	6800	6779	6890	6784	6856
19	6780	6879	6800	6779	6890	6784	6856
20	6782	6880	6800	6779	6892	6784	6856
