ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11888	12008	11810	11849	11922	11846	11920
2	11888	12008	11810	11849	11922	11846	11920
3	11888	12008	11810	11850	11923	11846	11920
4	11888	12008	11810	11850	11923	11846	11920
5	11888	12008	11810	11850	11923	11846	11920
6	11888	12008	11810	11850	11923	11846	11920
7	11888	12008	11811	11849	11922	11846	11920
8	11888	12008	11810	11849	11922	11846	11920
9	11888	12008	11810	11850	11923	11846	11920
10	11888	12008	11810	11850	11923	11846	11920
11	11888	12008	11810	11850	11923	11846	11920
12	11888	12008	11810	11850	11923	11846	11920
13	11888	12008	11810	11849	11922	11846	11920
14	11888	12008	11810	11850	11923	11846	11920
15	11888	12008	11810	11850	11923	11846	11920
16	11888	12008	11810	11850	11923	11846	11920
17	11888	12008	11810	11849	11922	11846	11920
18	11888	12008	11810	11850	11923	11846	11920
19	11889	12009	11810	11851	11924	11847	11921
20	11888	12008	11811	11849	11922	11846	11920
