ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5979	6056	5969	5976	6101	5973	6028
2	5980	6056	5970	5976	6101	5973	6029
3	5981	6056	5970	5976	6101	5973	6029
4	5979	6056	5969	5976	6101	5973	6028
5	5980	6057	5969	5977	6101	5973	6028
6	5981	6056	5970	5976	6101	5973	6029
7	5982	6056	5971	5978	6101	5973	6029
8	5979	6056	5972	5976	6102	5973	6029
9	5979	6056	5969	5978	6101	5973	6028
10	5979	6056	5969	5976	6101	5974	6028
11	5979	6056	5969	5976	6101	5973	6028
12	5980	6057	5969	5977	6101	5973	6028
13	5981	6056	5970	5976	6101	5973	6029
14	5982	6056	5971	5978	6101	5973	6029
15	5981	6056	5970	5976	6101	5973	6029
16	5979	6056	5969	5976	6101	5973	6028
17	5979	6056	5969	5976	6101	5973	6030
18	5983	6056	5970	5976	6101	5973	6029
19	5979	6056	5969	5976	6101	5973	6028
20	5979	6056	5969	5976	6101	5974	6028
