ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23320	23512	23134	23116	23337	23337	23262
2	23321	23513	23134	23116	23338	23338	23262
3	23321	23512	23135	23116	23337	23339	23262
4	23320	23512	23134	23116	23337	23338	23262
5	23322	23513	23134	23116	23339	23340	23262
6	23321	23512	23135	23116	23337	23339	23262
7	23321	23512	23135	23116	23337	23339	23262
8	23320	23512	23134	23116	23337	23339	23262
9	23322	23513	23134	23116	23339	23338	23262
10	23320	23514	23134	23116	23337	23339	23262
11	23322	23513	23136	23116	23339	23338	23262
12	23323	23513	23134	23116	23338	23338	23262
13	23321	23512	23135	23116	23337	23339	23262
14	23320	23512	23134	23116	23337	23339	23262
15	23320	23512	23134	23116	23337	23337	23262
16	23322	23513	23134	23116	23339	23338	23262
17	23322	23513	23134	23116	23339	23338	23262
18	23322	23513	23134	23116	23339	23338	23262
19	23322	23513	23134	23116	23339	23338	23262
20	23322	23513	23134	23116	23339	23338	23262
