ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14019	14166	13940	13948	14052	13976	14057
2	14019	14166	13940	13948	14052	13977	14057
3	14019	14166	13941	13948	14052	13976	14057
4	14019	14166	13942	13948	14053	13978	14057
5	14019	14166	13940	13948	14052	13976	14057
6	14019	14166	13940	13948	14052	13976	14057
7	14019	14166	13940	13948	14052	13977	14057
8	14020	14166	13943	13949	14052	13977	14057
9	14019	14166	13942	13948	14053	13978	14057
10	14019	14166	13940	13948	14052	13977	14057
11	14019	14166	13940	13948	14054	13977	14057
12	14019	14166	13940	13948	14052	13977	14057
13	14019	14166	13940	13948	14052	13976	14057
14	14020	14166	13943	13949	14052	13977	14057
15	14019	14166	13940	13948	14052	13977	14057
16	14019	14166	13940	13948	14052	13977	14057
17	14019	14166	13940	13948	14052	13977	14057
18	14019	14166	13942	13948	14053	13978	14057
19	14019	14166	13942	13948	14053	13978	14057
20	14019	14166	13942	13948	14053	13978	14057
