ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18019	18171	17815	17850	18001	17943	17920
2	18019	18171	17815	17851	18002	17943	17920
3	18019	18171	17815	17852	18001	17943	17921
4	18019	18171	17815	17850	18002	17943	17921
5	18019	18171	17815	17851	18002	17943	17920
6	18019	18171	17815	17850	18002	17943	17921
7	18019	18171	17815	17850	18001	17943	17922
8	18019	18171	17815	17850	18002	17943	17921
9	18019	18171	17815	17850	18002	17943	17921
10	18019	18171	17815	17850	18002	17943	17921
11	18019	18171	17815	17852	18001	17943	17921
12	18019	18171	17815	17852	18001	17943	17921
13	18019	18171	17815	17852	18001	17943	17921
14	18019	18171	17815	17850	18002	17943	17921
15	18019	18171	17815	17850	18002	17943	17921
16	18019	18171	17815	17850	18002	17943	17921
17	18019	18171	17815	17851	18002	17943	17920
18	18019	18171	17816	17850	18001	17943	17920
19	18019	18171	17815	17852	18001	17943	17921
20	18019	18171	17815	17850	18001	17943	17920
