ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12042	12167	11963	12001	12096	12010	12069
2	12042	12167	11963	12001	12096	12010	12069
3	12042	12167	11963	12001	12097	12011	12069
4	12042	12168	11963	12002	12098	12011	12070
5	12042	12168	11963	12002	12098	12011	12070
6	12042	12167	11963	12001	12096	12011	12070
7	12042	12167	11963	12001	12098	12011	12069
8	12042	12168	11963	12001	12098	12012	12070
9	12042	12168	11963	12001	12098	12012	12070
10	12042	12167	11963	12001	12097	12011	12069
11	12042	12168	11963	12001	12098	12013	12070
12	12042	12168	11963	12001	12098	12012	12070
13	12042	12167	11963	12001	12096	12014	12069
14	12042	12167	11963	12001	12096	12010	12069
15	12042	12167	11963	12001	12097	12011	12069
16	12042	12167	11963	12001	12098	12011	12069
17	12042	12167	11963	12001	12096	12010	12069
18	12042	12167	11963	12001	12098	12011	12071
19	12042	12167	11963	12001	12097	12011	12069
20	12042	12168	11963	12001	12098	12013	12070
