ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24815	25065	24736	24632	24858	24846	24769
2	24816	25065	24736	24633	24859	24847	24770
3	24815	25065	24736	24634	24860	24847	24771
4	24816	25065	24737	24635	24860	24847	24771
5	24816	25065	24737	24635	24860	24847	24771
6	24815	25065	24736	24636	24860	24847	24771
7	24815	25065	24736	24632	24858	24846	24769
8	24816	25065	24737	24635	24860	24847	24771
9	24815	25065	24736	24636	24861	24847	24772
10	24815	25065	24736	24636	24860	24847	24771
11	24816	25065	24737	24637	24860	24847	24771
12	24815	25065	24736	24636	24861	24847	24772
13	24815	25065	24736	24636	24860	24847	24771
14	24815	25065	24736	24632	24858	24846	24769
15	24816	25065	24736	24633	24859	24847	24770
16	24816	25065	24736	24633	24859	24847	24770
17	24815	25065	24736	24632	24858	24846	24773
18	24816	25065	24736	24633	24859	24847	24770
19	24816	25065	24737	24635	24860	24847	24771
20	24815	25065	24736	24636	24860	24847	24771
