ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3776	3816	3677	3764	3877	3798	3856
2	3777	3817	3678	3765	3877	3798	3857
3	3776	3818	3677	3764	3877	3798	3856
4	3776	3819	3677	3766	3877	3798	3856
5	3776	3819	3677	3766	3877	3798	3856
6	3776	3820	3677	3766	3877	3798	3858
7	3777	3817	3678	3765	3877	3798	3857
8	3776	3816	3677	3766	3877	3798	3858
9	3776	3818	3677	3764	3877	3798	3859
10	3776	3816	3679	3765	3877	3798	3860
11	3776	3819	3677	3766	3877	3798	3856
12	3776	3818	3677	3764	3877	3798	3859
13	3776	3818	3677	3764	3877	3798	3859
14	3776	3819	3677	3766	3877	3798	3856
15	3776	3818	3677	3764	3877	3798	3856
16	3776	3819	3677	3766	3877	3798	3856
17	3777	3817	3678	3765	3877	3798	3857
18	3776	3819	3677	3766	3877	3798	3856
19	3776	3816	3677	3764	3877	3798	3856
20	3776	3816	3677	3766	3877	3798	3858
