ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4094	4138	4017	4084	4212	4082	4182
2	4094	4138	4018	4084	4212	4082	4182
3	4094	4138	4019	4084	4212	4082	4182
4	4094	4138	4020	4084	4212	4082	4182
5	4094	4138	4018	4084	4212	4082	4182
6	4094	4138	4021	4084	4212	4082	4182
7	4094	4138	4022	4084	4212	4082	4183
8	4094	4138	4018	4084	4212	4082	4182
9	4094	4138	4017	4084	4212	4083	4182
10	4094	4138	4020	4084	4212	4082	4182
11	4094	4138	4023	4084	4212	4084	4182
12	4094	4138	4019	4084	4212	4082	4182
13	4094	4138	4021	4084	4212	4082	4182
14	4094	4138	4020	4084	4212	4082	4182
15	4095	4138	4022	4084	4212	4082	4184
16	4095	4138	4022	4084	4212	4082	4184
17	4094	4138	4020	4084	4212	4082	4182
18	4094	4138	4021	4085	4212	4082	4182
19	4094	4138	4022	4086	4212	4082	4182
20	4094	4138	4023	4084	4212	4084	4182
