ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10017	10149	9949	9937	10043	9980	10057
2	10017	10149	9950	9938	10044	9980	10057
3	10017	10149	9951	9937	10045	9980	10058
4	10017	10149	9949	9937	10043	9980	10057
5	10017	10149	9951	9937	10045	9980	10057
6	10017	10149	9949	9937	10043	9980	10057
7	10017	10149	9951	9937	10045	9980	10058
8	10017	10149	9951	9937	10045	9980	10058
9	10017	10149	9951	9937	10045	9980	10058
10	10017	10150	9951	9937	10045	9980	10058
11	10017	10149	9949	9937	10043	9980	10057
12	10017	10149	9951	9937	10045	9980	10058
13	10017	10149	9951	9937	10045	9980	10058
14	10017	10149	9950	9938	10044	9980	10057
15	10017	10149	9951	9937	10045	9980	10058
16	10017	10149	9951	9937	10045	9980	10057
17	10017	10149	9950	9937	10045	9980	10057
18	10018	10149	9949	9939	10043	9980	10059
19	10017	10149	9950	9937	10045	9980	10057
20	10017	10149	9951	9937	10045	9980	10058
