ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13031	13169	12946	12988	13068	12998	13063
2	13031	13170	12947	12989	13069	12999	13064
3	13031	13169	12946	12988	13069	12998	13063
4	13031	13169	12946	12988	13070	12998	13063
5	13031	13169	12946	12988	13071	12998	13063
6	13032	13169	12947	12988	13072	12998	13063
7	13031	13169	12946	12988	13069	12998	13063
8	13031	13170	12947	12989	13069	12998	13064
9	13031	13170	12947	12989	13069	12999	13064
10	13031	13170	12947	12989	13069	12999	13065
11	13031	13170	12947	12989	13069	12999	13064
12	13031	13170	12947	12989	13069	12999	13064
13	13031	13169	12946	12990	13069	12998	13063
14	13031	13169	12946	12988	13069	13000	13063
15	13031	13169	12947	12988	13068	12998	13063
16	13031	13170	12947	12989	13069	13001	13065
17	13031	13169	12946	12988	13069	12998	13063
18	13031	13169	12946	12988	13069	12998	13063
19	13031	13169	12947	12988	13069	12998	13063
20	13031	13170	12947	12989	13069	12998	13064
