ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9950	10082	9889	9877	9983	9918	10000
2	9950	10083	9890	9877	9984	9919	10001
3	9951	10083	9891	9877	9985	9920	10001
4	9952	10083	9890	9877	9984	9919	10001
5	9950	10083	9889	9877	9985	9918	10000
6	9950	10083	9891	9877	9985	9919	10002
7	9952	10083	9890	9877	9984	9919	10001
8	9950	10082	9889	9877	9983	9918	10000
9	9950	10083	9890	9878	9984	9919	10001
10	9950	10083	9891	9877	9985	9921	10002
11	9950	10083	9889	9877	9985	9918	10000
12	9950	10083	9891	9877	9985	9921	10002
13	9950	10083	9891	9877	9985	9919	10002
14	9951	10083	9891	9877	9985	9920	10001
15	9952	10083	9890	9877	9984	9919	10001
16	9950	10083	9891	9877	9985	9921	10002
17	9950	10083	9891	9877	9985	9921	10002
18	9952	10083	9890	9877	9984	9919	10001
19	9953	10083	9891	9879	9983	9922	10002
20	9953	10083	9891	9879	9983	9922	10002
