ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24624	24876	24552	24447	24663	24650	24566
2	24625	24877	24552	24447	24663	24651	24566
3	24624	24877	24552	24448	24664	24650	24567
4	24625	24877	24552	24447	24663	24651	24566
5	24625	24877	24552	24447	24663	24652	24566
6	24624	24877	24552	24447	24663	24650	24566
7	24624	24877	24552	24447	24663	24650	24566
8	24624	24877	24552	24447	24663	24653	24566
9	24624	24877	24552	24447	24663	24650	24566
10	24626	24877	24552	24447	24663	24650	24566
11	24624	24877	24552	24448	24664	24650	24567
12	24624	24876	24552	24447	24663	24650	24566
13	24624	24877	24552	24448	24664	24650	24567
14	24624	24877	24552	24447	24663	24650	24566
15	24625	24877	24552	24447	24663	24651	24566
16	24626	24877	24552	24447	24663	24650	24568
17	24626	24877	24552	24447	24665	24650	24566
18	24624	24876	24552	24447	24663	24650	24566
19	24624	24877	24552	24447	24663	24650	24566
20	24626	24877	24552	24447	24665	24650	24566
