ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4851	4843	4751	4815	4905	4817	4908
2	4851	4843	4751	4815	4905	4817	4908
3	4851	4844	4751	4815	4905	4817	4908
4	4851	4844	4751	4815	4905	4817	4908
5	4851	4844	4751	4815	4905	4817	4908
6	4851	4844	4751	4815	4905	4817	4908
7	4851	4844	4751	4815	4905	4817	4908
8	4851	4844	4751	4815	4905	4817	4908
9	4851	4843	4752	4815	4906	4818	4908
10	4851	4844	4751	4815	4905	4817	4908
11	4851	4844	4752	4815	4907	4817	4908
12	4851	4843	4751	4815	4905	4817	4908
13	4851	4843	4751	4815	4905	4817	4908
14	4851	4843	4752	4815	4906	4818	4908
15	4851	4843	4752	4815	4906	4818	4908
16	4851	4843	4751	4815	4905	4817	4908
17	4851	4845	4751	4815	4908	4817	4908
18	4851	4845	4751	4815	4908	4817	4908
19	4851	4844	4751	4815	4907	4817	4908
20	4851	4845	4751	4815	4908	4817	4908
