ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22852	23038	22672	22670	22900	22854	22812
2	22852	23038	22672	22670	22900	22855	22812
3	22852	23038	22673	22670	22900	22856	22812
4	22853	23039	22674	22671	22900	22857	22812
5	22852	23038	22673	22670	22900	22856	22812
6	22852	23040	22674	22672	22900	22857	22812
7	22852	23038	22672	22670	22900	22855	22812
8	22852	23040	22674	22672	22900	22857	22812
9	22852	23040	22674	22672	22900	22857	22812
10	22852	23041	22674	22671	22900	22857	22812
11	22852	23040	22674	22672	22900	22857	22812
12	22852	23038	22672	22670	22900	22855	22812
13	22852	23038	22672	22670	22900	22855	22812
14	22853	23039	22674	22671	22900	22857	22812
15	22852	23038	22672	22670	22900	22855	22812
16	22852	23038	22672	22670	22900	22857	22812
17	22852	23040	22674	22672	22900	22857	22812
18	22852	23038	22672	22670	22900	22857	22812
19	22852	23038	22672	22670	22900	22857	22812
20	22852	23038	22672	22670	22900	22854	22812
