ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20368	20604	20258	20254	20498	20354	20365
2	20369	20605	20259	20254	20498	20355	20366
3	20368	20604	20260	20255	20498	20354	20365
4	20369	20606	20261	20254	20498	20356	20367
5	20370	20606	20261	20254	20498	20354	20367
6	20369	20606	20261	20254	20498	20356	20368
7	20369	20605	20259	20256	20498	20355	20366
8	20368	20604	20258	20254	20499	20354	20365
9	20369	20606	20262	20254	20498	20357	20367
10	20369	20606	20260	20254	20498	20354	20365
11	20369	20606	20262	20254	20498	20355	20367
12	20369	20606	20261	20254	20498	20356	20367
13	20368	20604	20260	20254	20498	20354	20365
14	20369	20606	20260	20254	20498	20354	20365
15	20370	20606	20261	20254	20498	20354	20367
16	20369	20606	20261	20254	20498	20356	20367
17	20368	20604	20258	20254	20498	20354	20365
18	20369	20604	20259	20254	20498	20355	20366
19	20368	20604	20260	20254	20498	20354	20365
20	20368	20604	20260	20257	20498	20354	20365
