ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5075	5104	5006	5069	5156	5064	5137
2	5075	5104	5006	5069	5157	5065	5137
3	5076	5105	5007	5069	5158	5065	5138
4	5076	5105	5007	5069	5158	5065	5138
5	5076	5105	5007	5070	5159	5065	5138
6	5075	5104	5006	5069	5157	5065	5137
7	5076	5105	5007	5069	5158	5065	5138
8	5077	5104	5007	5069	5157	5066	5137
9	5076	5105	5007	5069	5158	5065	5138
10	5076	5105	5007	5069	5159	5065	5138
11	5077	5104	5007	5069	5157	5066	5137
12	5075	5104	5006	5069	5157	5065	5139
13	5076	5105	5007	5069	5159	5065	5138
14	5075	5104	5006	5069	5157	5065	5137
15	5075	5104	5006	5069	5157	5065	5137
16	5076	5105	5007	5069	5159	5065	5138
17	5076	5105	5007	5069	5160	5065	5138
18	5076	5105	5007	5069	5158	5065	5140
19	5076	5105	5007	5069	5158	5065	5138
20	5076	5105	5007	5069	5158	5065	5140
