ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1694	1737	1643	1703	1723	1676	1719
2	1695	1737	1644	1703	1723	1677	1720
3	1694	1738	1644	1703	1723	1678	1720
4	1694	1737	1644	1703	1723	1677	1721
5	1694	1738	1644	1703	1723	1678	1720
6	1694	1739	1644	1703	1723	1678	1720
7	1694	1739	1644	1703	1723	1678	1720
8	1694	1737	1644	1703	1723	1677	1721
9	1694	1737	1644	1703	1724	1678	1720
10	1695	1737	1644	1703	1723	1677	1720
11	1694	1737	1643	1703	1723	1676	1719
12	1694	1738	1644	1703	1723	1678	1720
13	1694	1737	1643	1703	1723	1676	1719
14	1694	1738	1644	1703	1723	1678	1720
15	1694	1738	1644	1703	1723	1678	1720
16	1694	1739	1644	1703	1723	1678	1720
17	1694	1738	1643	1703	1723	1676	1719
18	1694	1738	1644	1703	1723	1678	1720
19	1694	1737	1643	1703	1723	1676	1719
20	1694	1737	1644	1703	1723	1678	1720
