ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14051	14193	13973	13974	14088	14011	14079
2	14051	14193	13973	13974	14088	14012	14080
3	14051	14193	13973	13974	14088	14013	14079
4	14051	14193	13973	13974	14088	14011	14079
5	14052	14193	13974	13974	14089	14014	14081
6	14051	14193	13973	13974	14088	14013	14079
7	14051	14193	13973	13974	14088	14011	14079
8	14051	14193	13973	13974	14088	14011	14079
9	14051	14193	13973	13974	14088	14011	14079
10	14051	14193	13973	13974	14088	14011	14079
11	14051	14193	13973	13974	14088	14011	14079
12	14051	14193	13973	13974	14088	14011	14079
13	14051	14193	13973	13974	14088	14011	14079
14	14052	14193	13975	13974	14090	14014	14082
15	14051	14193	13973	13974	14088	14011	14079
16	14051	14193	13973	13974	14088	14012	14080
17	14051	14193	13973	13974	14088	14011	14079
18	14052	14193	13973	13975	14089	14014	14081
19	14052	14193	13974	13974	14091	14014	14081
20	14051	14193	13973	13974	14088	14011	14079
