ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19256	19451	19062	19098	19268	19192	19170
2	19257	19452	19062	19099	19268	19192	19171
3	19256	19452	19062	19099	19268	19192	19171
4	19257	19452	19062	19099	19268	19193	19172
5	19256	19451	19062	19098	19268	19192	19171
6	19257	19452	19062	19099	19268	19193	19172
7	19256	19452	19062	19099	19268	19192	19171
8	19256	19452	19062	19099	19268	19192	19171
9	19257	19452	19062	19099	19268	19193	19172
10	19257	19452	19062	19099	19268	19193	19173
11	19256	19452	19062	19099	19268	19192	19171
12	19256	19452	19062	19099	19268	19194	19171
13	19257	19452	19062	19099	19268	19192	19171
14	19256	19452	19062	19099	19268	19192	19171
15	19256	19451	19062	19098	19268	19192	19171
16	19256	19452	19062	19099	19268	19192	19171
17	19257	19452	19062	19099	19268	19192	19171
18	19256	19451	19062	19098	19268	19192	19171
19	19256	19451	19062	19098	19268	19192	19171
20	19256	19452	19062	19099	19268	19192	19171
