ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1472	1520	1431	1500	1492	1462	1496
2	1472	1520	1431	1500	1493	1462	1497
3	1472	1520	1432	1500	1494	1462	1497
4	1473	1520	1432	1500	1495	1462	1497
5	1472	1520	1431	1500	1492	1463	1496
6	1472	1520	1432	1500	1495	1462	1497
7	1472	1520	1432	1500	1495	1462	1497
8	1472	1520	1431	1500	1492	1462	1496
9	1474	1520	1433	1500	1495	1462	1498
10	1472	1520	1432	1500	1495	1462	1497
11	1472	1521	1432	1500	1494	1462	1497
12	1472	1520	1431	1500	1492	1462	1496
13	1472	1520	1431	1500	1495	1462	1497
14	1472	1520	1431	1500	1492	1463	1496
15	1472	1520	1431	1500	1495	1462	1497
16	1472	1520	1432	1500	1495	1462	1497
17	1472	1520	1432	1500	1495	1462	1499
18	1472	1520	1431	1500	1495	1462	1497
19	1472	1520	1432	1500	1495	1462	1497
20	1472	1520	1431	1500	1492	1462	1496
