ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2698	2736	2586	2679	2744	2684	2722
2	2698	2737	2586	2679	2744	2685	2722
3	2698	2737	2586	2679	2744	2684	2723
4	2698	2736	2586	2679	2745	2684	2722
5	2698	2736	2586	2679	2745	2684	2722
6	2698	2737	2586	2679	2744	2684	2722
7	2698	2737	2586	2679	2744	2685	2722
8	2698	2738	2586	2680	2746	2686	2724
9	2698	2737	2586	2679	2744	2684	2722
10	2698	2736	2586	2679	2744	2684	2722
11	2698	2736	2586	2679	2745	2684	2722
12	2698	2737	2586	2679	2744	2684	2723
13	2699	2737	2586	2681	2747	2687	2725
14	2698	2737	2586	2679	2744	2684	2723
15	2698	2737	2586	2682	2744	2684	2722
16	2698	2737	2586	2679	2746	2686	2724
17	2698	2737	2586	2679	2744	2684	2722
18	2698	2737	2586	2681	2748	2684	2726
19	2698	2737	2586	2681	2744	2684	2726
20	2698	2737	2586	2679	2744	2684	2722
