ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15972	16119	15828	15866	16011	15961	15970
2	15972	16120	15828	15866	16011	15961	15970
3	15972	16121	15828	15866	16011	15961	15970
4	15972	16119	15828	15866	16011	15962	15970
5	15972	16119	15828	15866	16011	15962	15970
6	15972	16119	15828	15866	16011	15961	15970
7	15972	16119	15828	15866	16011	15961	15970
8	15972	16120	15828	15866	16011	15963	15970
9	15972	16120	15828	15866	16011	15964	15970
10	15972	16120	15828	15867	16011	15964	15971
11	15972	16121	15828	15866	16011	15961	15970
12	15972	16119	15828	15866	16011	15961	15970
13	15972	16119	15828	15866	16011	15961	15970
14	15972	16119	15828	15866	16011	15961	15970
15	15972	16119	15828	15866	16011	15961	15970
16	15972	16119	15828	15866	16011	15961	15970
17	15972	16119	15828	15866	16011	15965	15970
18	15972	16120	15828	15866	16011	15961	15970
19	15972	16120	15828	15866	16011	15964	15970
20	15972	16119	15828	15866	16011	15961	15970
