ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27254	27448	27111	27009	27198	27250	27118
2	27254	27448	27111	27009	27198	27250	27118
3	27254	27448	27111	27009	27199	27250	27119
4	27254	27448	27111	27009	27199	27250	27119
5	27255	27449	27112	27009	27198	27250	27118
6	27254	27448	27111	27009	27198	27250	27118
7	27254	27448	27111	27009	27198	27250	27118
8	27254	27448	27111	27009	27200	27250	27119
9	27254	27448	27111	27009	27198	27250	27118
10	27254	27450	27112	27009	27199	27250	27118
11	27255	27449	27112	27009	27198	27250	27118
12	27255	27448	27112	27009	27198	27251	27118
13	27255	27449	27112	27009	27198	27250	27118
14	27254	27450	27112	27009	27199	27250	27118
15	27254	27450	27112	27009	27199	27250	27118
16	27254	27448	27111	27009	27198	27250	27118
17	27254	27451	27112	27009	27199	27250	27118
18	27256	27448	27113	27009	27198	27250	27119
19	27254	27448	27112	27009	27198	27250	27118
20	27254	27448	27111	27009	27198	27250	27118
