ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14086	14229	14010	14013	14132	14051	14118
2	14087	14230	14011	14013	14132	14051	14119
3	14086	14229	14012	14013	14133	14051	14120
4	14088	14230	14011	14013	14133	14051	14119
5	14088	14230	14011	14013	14133	14051	14121
6	14086	14229	14010	14014	14133	14051	14118
7	14086	14229	14010	14014	14133	14051	14118
8	14086	14229	14010	14014	14133	14051	14122
9	14088	14230	14011	14014	14133	14051	14121
10	14089	14229	14012	14013	14133	14051	14123
11	14087	14231	14013	14015	14134	14051	14120
12	14088	14230	14011	14013	14133	14051	14119
13	14087	14230	14011	14013	14132	14051	14119
14	14086	14229	14010	14013	14132	14051	14118
15	14088	14230	14011	14013	14133	14051	14119
16	14086	14229	14010	14013	14132	14051	14118
17	14087	14231	14014	14015	14134	14051	14120
18	14087	14230	14012	14013	14133	14051	14120
19	14086	14229	14010	14014	14133	14051	14118
20	14086	14229	14010	14013	14132	14051	14118
