ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4278	4303	4185	4243	4359	4245	4347
2	4278	4303	4185	4243	4360	4245	4347
3	4278	4303	4185	4243	4359	4245	4347
4	4278	4303	4185	4243	4360	4245	4347
5	4278	4303	4186	4243	4359	4245	4347
6	4278	4303	4185	4243	4360	4245	4348
7	4278	4303	4185	4243	4360	4245	4348
8	4278	4303	4186	4243	4359	4245	4347
9	4278	4303	4185	4243	4360	4245	4348
10	4278	4303	4186	4243	4359	4245	4347
11	4278	4303	4185	4243	4359	4245	4349
12	4278	4303	4185	4243	4360	4245	4347
13	4278	4303	4185	4243	4360	4245	4347
14	4278	4303	4185	4243	4359	4245	4349
15	4278	4303	4186	4243	4359	4245	4347
16	4278	4303	4185	4243	4359	4245	4350
17	4278	4303	4185	4243	4359	4245	4349
18	4278	4303	4185	4243	4360	4245	4347
19	4278	4303	4185	4244	4360	4245	4347
20	4278	4303	4186	4243	4359	4245	4347
