ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11772	11882	11688	11721	11791	11715	11807
2	11772	11882	11688	11721	11791	11715	11807
3	11773	11883	11689	11721	11791	11715	11807
4	11772	11882	11688	11721	11792	11715	11807
5	11774	11882	11688	11721	11791	11715	11807
6	11772	11882	11688	11721	11791	11715	11807
7	11773	11883	11688	11721	11791	11715	11807
8	11773	11883	11688	11721	11791	11715	11807
9	11772	11884	11688	11722	11791	11715	11807
10	11772	11884	11688	11723	11791	11715	11808
11	11772	11882	11688	11721	11791	11715	11807
12	11772	11884	11690	11722	11791	11715	11807
13	11772	11882	11688	11721	11791	11715	11807
14	11772	11884	11688	11723	11791	11715	11808
15	11772	11882	11688	11721	11791	11715	11807
16	11773	11883	11688	11721	11791	11715	11807
17	11772	11885	11688	11722	11791	11715	11807
18	11772	11884	11688	11722	11791	11715	11807
19	11773	11883	11688	11721	11791	11715	11807
20	11772	11884	11688	11722	11791	11715	11807
