ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16958	17096	16793	16810	16920	16922	16928
2	16958	17096	16793	16811	16921	16922	16928
3	16958	17096	16794	16812	16921	16922	16928
4	16958	17096	16794	16812	16920	16922	16928
5	16958	17096	16794	16812	16920	16922	16928
6	16958	17096	16794	16812	16920	16922	16928
7	16959	17096	16794	16812	16921	16922	16928
8	16959	17096	16794	16812	16920	16922	16928
9	16958	17096	16793	16811	16921	16922	16928
10	16958	17096	16793	16811	16921	16922	16928
11	16958	17096	16794	16813	16920	16922	16928
12	16958	17096	16794	16813	16920	16922	16928
13	16958	17096	16794	16812	16920	16922	16928
14	16959	17097	16794	16812	16920	16922	16928
15	16959	17097	16794	16812	16920	16922	16928
16	16958	17096	16794	16812	16920	16922	16928
17	16958	17096	16793	16811	16921	16922	16928
18	16958	17096	16793	16811	16921	16922	16928
19	16958	17096	16794	16812	16921	16922	16928
20	16959	17098	16793	16811	16922	16922	16928
