ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25590	25835	25512	25401	25634	25624	25524
2	25590	25835	25512	25401	25634	25625	25525
3	25590	25835	25512	25401	25634	25624	25524
4	25590	25835	25512	25401	25634	25624	25524
5	25590	25835	25512	25401	25634	25624	25524
6	25590	25835	25512	25401	25634	25624	25524
7	25590	25836	25512	25401	25634	25624	25525
8	25590	25835	25512	25401	25634	25624	25524
9	25590	25837	25512	25401	25634	25626	25525
10	25590	25835	25512	25401	25635	25624	25526
11	25591	25835	25512	25401	25634	25624	25525
12	25590	25835	25513	25402	25634	25624	25525
13	25590	25838	25512	25403	25634	25624	25525
14	25590	25838	25512	25403	25634	25624	25525
15	25590	25835	25512	25401	25634	25624	25525
16	25590	25835	25513	25402	25634	25624	25525
17	25590	25837	25514	25401	25634	25624	25525
18	25590	25836	25512	25401	25634	25624	25525
19	25590	25835	25512	25401	25634	25624	25525
20	25590	25835	25512	25401	25634	25624	25524
