ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26502	26690	26381	26266	26494	26517	26416
2	26503	26690	26382	26267	26495	26517	26416
3	26503	26691	26381	26268	26494	26518	26416
4	26504	26692	26381	26268	26496	26517	26417
5	26503	26692	26383	26268	26497	26517	26416
6	26503	26691	26381	26268	26494	26517	26416
7	26503	26691	26381	26268	26494	26517	26416
8	26503	26690	26381	26267	26498	26517	26416
9	26504	26693	26381	26268	26496	26517	26416
10	26504	26690	26381	26267	26499	26517	26418
11	26503	26692	26383	26268	26497	26517	26416
12	26505	26691	26381	26268	26494	26517	26416
13	26503	26690	26381	26266	26494	26517	26416
14	26503	26691	26381	26268	26494	26517	26416
15	26503	26691	26381	26269	26494	26517	26416
16	26503	26690	26382	26267	26495	26517	26416
17	26503	26690	26382	26267	26495	26517	26416
18	26503	26691	26381	26268	26494	26518	26416
19	26504	26690	26381	26267	26499	26517	26418
20	26503	26690	26382	26267	26495	26517	26416
