ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20695	20924	20591	20583	20814	20687	20688
2	20695	20924	20591	20583	20815	20687	20689
3	20695	20924	20591	20583	20815	20687	20689
4	20695	20924	20592	20584	20815	20688	20689
5	20695	20924	20591	20583	20814	20687	20689
6	20696	20925	20592	20585	20815	20689	20690
7	20695	20924	20592	20585	20815	20688	20689
8	20695	20924	20591	20583	20814	20687	20688
9	20695	20924	20592	20583	20815	20688	20689
10	20695	20924	20591	20583	20815	20687	20689
11	20695	20924	20592	20585	20815	20688	20689
12	20695	20926	20592	20583	20815	20688	20689
13	20695	20924	20592	20583	20815	20688	20689
14	20695	20924	20591	20583	20815	20687	20689
15	20695	20924	20592	20584	20815	20688	20689
16	20695	20924	20591	20583	20815	20687	20689
17	20696	20925	20592	20585	20815	20689	20690
18	20695	20924	20591	20583	20815	20687	20689
19	20696	20925	20592	20585	20815	20689	20690
20	20695	20924	20591	20583	20815	20687	20689
