ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8348	8466	8321	8312	8429	8352	8437
2	8348	8466	8322	8312	8429	8352	8437
3	8348	8466	8323	8312	8430	8352	8437
4	8348	8466	8323	8312	8430	8352	8437
5	8348	8466	8322	8312	8429	8352	8437
6	8348	8466	8323	8312	8430	8352	8437
7	8348	8466	8323	8312	8430	8352	8437
8	8348	8466	8323	8313	8429	8352	8437
9	8348	8466	8323	8312	8430	8352	8437
10	8348	8466	8322	8314	8429	8352	8437
11	8348	8466	8323	8313	8429	8352	8437
12	8348	8466	8322	8314	8429	8352	8437
13	8348	8467	8324	8312	8430	8353	8437
14	8348	8466	8322	8312	8429	8352	8437
15	8348	8466	8323	8312	8430	8352	8437
16	8348	8466	8323	8312	8430	8352	8437
17	8348	8466	8323	8312	8430	8352	8437
18	8348	8468	8322	8312	8429	8352	8437
19	8348	8466	8321	8312	8429	8352	8437
20	8348	8466	8322	8312	8429	8352	8437
