ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22675	22870	22510	22510	22717	22678	22645
2	22675	22870	22511	22510	22717	22678	22645
3	22675	22870	22511	22511	22717	22679	22645
4	22675	22870	22511	22510	22717	22678	22645
5	22675	22870	22511	22511	22717	22678	22645
6	22675	22870	22511	22510	22717	22679	22645
7	22676	22870	22512	22511	22717	22678	22646
8	22675	22870	22511	22512	22717	22679	22645
9	22675	22870	22511	22511	22717	22678	22646
10	22675	22870	22511	22510	22717	22678	22645
11	22676	22870	22512	22511	22717	22678	22646
12	22675	22870	22511	22510	22717	22678	22645
13	22675	22870	22511	22510	22717	22678	22645
14	22675	22870	22511	22511	22717	22678	22646
15	22675	22870	22511	22511	22717	22678	22646
16	22675	22870	22511	22512	22717	22679	22645
17	22675	22870	22511	22510	22717	22678	22645
18	22675	22870	22510	22510	22717	22678	22645
19	22675	22870	22511	22510	22717	22678	22645
20	22675	22870	22511	22510	22717	22678	22645
