ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25084	25358	24998	24918	25127	25131	25040
2	25085	25358	24998	24918	25127	25132	25040
3	25085	25358	24998	24918	25127	25131	25040
4	25085	25359	24998	24918	25127	25133	25041
5	25085	25360	24998	24918	25127	25134	25042
6	25085	25358	24998	24918	25127	25131	25040
7	25085	25360	24998	24918	25127	25134	25042
8	25085	25359	24999	24918	25127	25133	25041
9	25085	25359	24999	24918	25127	25133	25041
10	25085	25359	24999	24918	25127	25133	25041
11	25085	25360	24998	24918	25127	25134	25043
12	25085	25360	24998	24918	25127	25134	25042
13	25085	25358	24998	24918	25127	25131	25040
14	25085	25359	24998	24919	25127	25133	25041
15	25085	25359	24998	24918	25127	25133	25041
16	25085	25359	24998	24918	25127	25133	25041
17	25085	25360	24998	24918	25127	25134	25042
18	25085	25359	24998	24918	25127	25133	25041
19	25085	25360	24998	24918	25127	25134	25042
20	25085	25360	24998	24918	25127	25134	25042
