ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17667	17819	17464	17506	17654	17607	17590
2	17668	17820	17464	17507	17655	17608	17591
3	17668	17821	17464	17506	17655	17609	17592
4	17667	17819	17464	17506	17654	17607	17590
5	17668	17821	17464	17507	17655	17608	17593
6	17668	17820	17465	17506	17655	17608	17593
7	17667	17819	17464	17506	17656	17607	17590
8	17668	17821	17464	17507	17655	17608	17593
9	17667	17822	17466	17506	17655	17608	17590
10	17668	17821	17464	17507	17655	17608	17593
11	17668	17820	17464	17506	17655	17608	17594
12	17667	17822	17466	17506	17655	17608	17590
13	17668	17819	17464	17506	17655	17608	17593
14	17667	17819	17464	17506	17654	17607	17590
15	17668	17820	17464	17506	17655	17608	17593
16	17669	17820	17464	17506	17655	17608	17593
17	17668	17821	17464	17507	17655	17608	17593
18	17669	17820	17464	17506	17655	17608	17593
19	17667	17819	17464	17506	17654	17608	17595
20	17668	17820	17464	17506	17655	17608	17591
