ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3747	3794	3647	3737	3843	3772	3831
2	3748	3795	3647	3737	3843	3772	3831
3	3749	3794	3647	3737	3843	3772	3831
4	3747	3794	3647	3737	3843	3772	3831
5	3748	3795	3647	3737	3843	3773	3831
6	3749	3794	3647	3737	3843	3772	3831
7	3750	3794	3648	3737	3844	3774	3832
8	3750	3794	3648	3737	3844	3775	3832
9	3748	3795	3647	3737	3843	3772	3831
10	3748	3795	3647	3737	3843	3772	3831
11	3751	3794	3647	3738	3843	3772	3831
12	3748	3795	3647	3737	3843	3772	3831
13	3750	3794	3648	3737	3844	3775	3832
14	3747	3794	3647	3737	3843	3772	3831
15	3751	3796	3647	3737	3845	3772	3831
16	3751	3794	3647	3737	3843	3772	3831
17	3751	3796	3647	3737	3845	3772	3831
18	3747	3794	3647	3737	3843	3772	3831
19	3752	3794	3647	3737	3843	3772	3831
20	3751	3796	3647	3737	3843	3772	3831
