ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14161	14314	14088	14090	14199	14137	14189
2	14161	14314	14089	14091	14199	14138	14189
3	14161	14314	14088	14090	14199	14137	14189
4	14161	14315	14088	14090	14199	14137	14190
5	14161	14314	14089	14091	14199	14138	14189
6	14161	14314	14089	14091	14200	14138	14189
7	14161	14314	14088	14090	14199	14137	14189
8	14162	14314	14090	14090	14199	14138	14189
9	14161	14314	14088	14090	14199	14137	14189
10	14161	14314	14089	14091	14199	14138	14189
11	14161	14314	14088	14090	14199	14137	14189
12	14161	14314	14089	14091	14199	14138	14189
13	14161	14314	14089	14091	14199	14138	14189
14	14161	14314	14091	14091	14199	14138	14189
15	14161	14314	14089	14091	14199	14138	14189
16	14161	14314	14089	14091	14199	14138	14189
17	14161	14314	14088	14090	14199	14137	14189
18	14161	14314	14089	14091	14199	14138	14189
19	14161	14315	14088	14090	14199	14137	14189
20	14161	14314	14088	14090	14199	14137	14189
