ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9959	10089	9895	9881	9990	9926	10005
2	9959	10089	9895	9881	9990	9926	10006
3	9959	10089	9895	9881	9990	9926	10007
4	9959	10089	9895	9882	9990	9926	10008
5	9959	10090	9895	9882	9990	9926	10008
6	9959	10089	9895	9881	9990	9926	10007
7	9959	10089	9895	9881	9990	9926	10005
8	9959	10089	9895	9881	9990	9926	10006
9	9959	10089	9895	9881	9991	9926	10007
10	9959	10089	9895	9881	9990	9926	10007
11	9959	10089	9895	9881	9990	9926	10007
12	9959	10089	9895	9881	9990	9926	10007
13	9959	10089	9895	9881	9990	9926	10008
14	9959	10089	9895	9881	9990	9926	10005
15	9959	10089	9895	9881	9990	9926	10006
16	9960	10089	9895	9882	9992	9926	10008
17	9960	10089	9895	9882	9992	9926	10008
18	9960	10089	9895	9882	9992	9926	10008
19	9959	10089	9895	9881	9990	9926	10007
20	9959	10089	9895	9881	9990	9926	10005
