ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12706	12838	12618	12664	12739	12667	12733
2	12707	12839	12618	12664	12739	12667	12733
3	12708	12840	12618	12664	12739	12667	12734
4	12707	12839	12618	12664	12739	12667	12733
5	12706	12838	12618	12664	12739	12667	12733
6	12706	12838	12618	12664	12739	12667	12733
7	12706	12841	12619	12664	12740	12668	12733
8	12706	12838	12618	12664	12741	12667	12733
9	12708	12840	12618	12664	12739	12667	12734
10	12706	12838	12618	12664	12739	12669	12733
11	12708	12842	12618	12664	12739	12667	12734
12	12706	12843	12618	12665	12739	12667	12733
13	12708	12840	12618	12664	12739	12667	12734
14	12706	12843	12618	12665	12739	12667	12733
15	12708	12840	12618	12664	12739	12667	12734
16	12708	12838	12618	12664	12739	12670	12734
17	12706	12838	12618	12664	12741	12667	12733
18	12708	12838	12618	12664	12739	12667	12734
19	12707	12839	12618	12664	12739	12667	12733
20	12706	12838	12618	12664	12739	12667	12733
