ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18082	18227	17874	17911	18063	18002	17983
2	18082	18228	17874	17912	18063	18003	17984
3	18083	18228	17874	17912	18064	18002	17985
4	18083	18228	17874	17911	18063	18002	17985
5	18083	18228	17874	17911	18063	18002	17985
6	18082	18228	17874	17913	18063	18003	17983
7	18082	18228	17874	17914	18063	18002	17983
8	18083	18228	17874	17911	18063	18002	17985
9	18082	18227	17874	17911	18063	18002	17983
10	18083	18228	17874	17912	18064	18002	17985
11	18082	18227	17874	17911	18063	18002	17983
12	18082	18227	17874	17911	18063	18002	17983
13	18082	18227	17874	17911	18063	18002	17983
14	18083	18228	17874	17912	18064	18002	17985
15	18082	18227	17874	17911	18063	18002	17983
16	18083	18228	17874	17912	18064	18002	17985
17	18082	18227	17874	17911	18063	18002	17983
18	18082	18227	17874	17911	18063	18002	17983
19	18083	18228	17875	17911	18063	18004	17985
20	18083	18228	17874	17912	18064	18002	17985
