ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4822	4811	4719	4777	4869	4780	4872
2	4822	4811	4719	4777	4869	4780	4872
3	4822	4811	4719	4777	4870	4780	4873
4	4822	4811	4719	4777	4869	4780	4872
5	4822	4811	4720	4778	4870	4780	4872
6	4822	4811	4719	4777	4870	4780	4873
7	4822	4811	4719	4779	4870	4780	4873
8	4822	4811	4719	4777	4870	4780	4872
9	4822	4811	4719	4777	4870	4780	4873
10	4822	4811	4719	4780	4870	4780	4873
11	4822	4811	4719	4777	4870	4780	4872
12	4822	4811	4719	4777	4870	4780	4873
13	4822	4811	4719	4777	4870	4781	4872
14	4822	4811	4719	4777	4870	4780	4873
15	4822	4811	4719	4779	4870	4780	4873
16	4822	4811	4719	4779	4870	4780	4873
17	4822	4811	4719	4779	4870	4780	4873
18	4822	4812	4719	4780	4870	4780	4873
19	4822	4811	4719	4777	4870	4780	4872
20	4822	4811	4719	4779	4870	4780	4873
