ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14275	14415	14208	14206	14325	14251	14309
2	14276	14416	14209	14207	14325	14252	14310
3	14276	14416	14209	14207	14325	14252	14311
4	14275	14415	14208	14206	14325	14251	14309
5	14275	14416	14210	14206	14325	14253	14309
6	14275	14415	14208	14206	14325	14251	14309
7	14275	14415	14208	14206	14325	14251	14309
8	14275	14416	14210	14206	14325	14253	14309
9	14275	14415	14208	14206	14325	14251	14309
10	14275	14415	14208	14206	14325	14251	14309
11	14275	14415	14208	14206	14325	14251	14309
12	14275	14415	14208	14206	14325	14251	14309
13	14275	14416	14210	14206	14325	14253	14309
14	14275	14416	14211	14206	14325	14253	14309
15	14276	14416	14209	14207	14325	14252	14311
16	14275	14415	14210	14208	14325	14251	14309
17	14275	14415	14208	14206	14325	14251	14309
18	14275	14415	14210	14208	14325	14251	14309
19	14275	14416	14210	14206	14325	14253	14309
20	14275	14415	14208	14206	14325	14251	14309
