ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17890	18045	17690	17719	17883	17817	17802
2	17891	18046	17690	17720	17884	17817	17803
3	17890	18045	17690	17719	17883	17818	17804
4	17890	18047	17690	17721	17885	17817	17802
5	17890	18045	17690	17719	17883	17817	17802
6	17890	18045	17690	17719	17883	17817	17802
7	17892	18045	17690	17719	17883	17817	17805
8	17890	18045	17690	17719	17883	17817	17802
9	17892	18045	17690	17719	17883	17817	17805
10	17890	18045	17690	17719	17883	17817	17802
11	17891	18048	17690	17720	17884	17817	17803
12	17890	18047	17690	17721	17885	17817	17803
13	17890	18045	17690	17719	17883	17817	17802
14	17890	18047	17690	17721	17885	17817	17803
15	17890	18045	17690	17719	17883	17817	17802
16	17890	18047	17690	17721	17885	17817	17803
17	17890	18045	17690	17719	17883	17817	17802
18	17890	18045	17690	17719	17883	17817	17802
19	17891	18046	17690	17722	17886	17817	17803
20	17891	18046	17690	17720	17884	17817	17803
