ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5355	5392	5310	5349	5468	5372	5430
2	5355	5393	5310	5350	5468	5372	5430
3	5355	5392	5310	5351	5468	5372	5430
4	5356	5394	5311	5352	5469	5372	5431
5	5355	5392	5310	5349	5468	5372	5430
6	5355	5393	5310	5350	5468	5372	5430
7	5357	5394	5312	5353	5470	5372	5431
8	5355	5395	5310	5349	5468	5372	5430
9	5355	5392	5310	5349	5468	5372	5430
10	5356	5394	5311	5352	5469	5372	5431
11	5355	5392	5310	5349	5468	5372	5430
12	5355	5393	5310	5350	5468	5372	5430
13	5355	5393	5310	5350	5468	5372	5430
14	5357	5394	5312	5353	5470	5372	5431
15	5357	5394	5313	5354	5470	5372	5432
16	5356	5394	5311	5352	5469	5372	5431
17	5355	5392	5310	5351	5468	5372	5430
18	5357	5394	5313	5354	5470	5372	5432
19	5355	5393	5310	5350	5468	5372	5430
20	5355	5392	5314	5355	5468	5372	5430
