ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2824	2864	2703	2823	2868	2816	2869
2	2825	2865	2704	2824	2869	2816	2870
3	2825	2865	2704	2824	2869	2816	2869
4	2825	2865	2704	2824	2869	2816	2871
5	2824	2864	2703	2823	2868	2816	2869
6	2826	2865	2704	2824	2869	2816	2869
7	2827	2864	2703	2823	2868	2816	2869
8	2824	2865	2704	2824	2869	2816	2869
9	2824	2864	2703	2823	2868	2816	2869
10	2824	2864	2703	2823	2868	2816	2872
11	2825	2865	2704	2824	2869	2817	2869
12	2825	2865	2704	2824	2869	2816	2871
13	2825	2865	2704	2824	2869	2816	2869
14	2824	2866	2703	2823	2868	2816	2869
15	2824	2864	2703	2823	2868	2816	2869
16	2825	2865	2704	2824	2869	2816	2869
17	2824	2864	2703	2823	2868	2816	2869
18	2825	2865	2704	2824	2869	2816	2870
19	2825	2865	2704	2824	2869	2816	2870
20	2824	2864	2703	2823	2868	2816	2869
