ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27223	27423	27083	26978	27177	27222	27090
2	27224	27423	27083	26979	27177	27223	27091
3	27223	27423	27083	26978	27177	27222	27090
4	27223	27423	27083	26978	27177	27222	27090
5	27223	27423	27083	26978	27178	27222	27091
6	27223	27423	27083	26978	27177	27222	27090
7	27223	27423	27084	26978	27177	27222	27090
8	27223	27423	27083	26978	27177	27222	27090
9	27223	27423	27083	26979	27177	27223	27091
10	27223	27423	27083	26978	27177	27222	27090
11	27223	27423	27083	26980	27177	27222	27090
12	27223	27423	27083	26978	27177	27222	27091
13	27223	27423	27083	26978	27177	27222	27090
14	27223	27423	27083	26979	27177	27223	27091
15	27225	27423	27083	26978	27177	27222	27090
16	27223	27423	27083	26978	27177	27222	27090
17	27223	27423	27083	26978	27177	27222	27092
18	27223	27423	27083	26978	27177	27222	27090
19	27223	27423	27083	26978	27177	27222	27090
20	27223	27423	27083	26978	27177	27222	27090
