ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20804	21025	20694	20681	20919	20798	20794
2	20805	21025	20695	20681	20920	20799	20795
3	20804	21025	20694	20681	20919	20798	20794
4	20805	21025	20696	20681	20920	20799	20795
5	20805	21025	20695	20682	20920	20799	20796
6	20805	21025	20694	20681	20921	20799	20797
7	20804	21026	20694	20681	20920	20798	20797
8	20805	21025	20695	20681	20920	20799	20795
9	20805	21025	20695	20681	20920	20799	20795
10	20805	21025	20697	20681	20920	20799	20795
11	20804	21026	20694	20681	20920	20798	20797
12	20806	21026	20694	20681	20922	20798	20797
13	20805	21025	20695	20681	20920	20799	20795
14	20805	21026	20698	20681	20920	20798	20798
15	20804	21026	20694	20681	20920	20798	20797
16	20805	21025	20695	20682	20920	20799	20795
17	20804	21026	20699	20681	20920	20798	20794
18	20805	21025	20695	20681	20920	20799	20795
19	20805	21025	20695	20681	20920	20799	20795
20	20807	21025	20697	20681	20920	20799	20795
