ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24908	25171	24829	24747	24960	24953	24866
2	24908	25171	24829	24747	24961	24953	24866
3	24908	25171	24829	24747	24961	24953	24866
4	24908	25171	24829	24747	24961	24953	24866
5	24908	25171	24829	24747	24960	24953	24866
6	24909	25171	24829	24747	24960	24953	24866
7	24908	25171	24829	24747	24960	24953	24866
8	24908	25171	24829	24747	24960	24953	24867
9	24909	25171	24829	24747	24960	24953	24866
10	24908	25171	24829	24747	24960	24953	24866
11	24908	25171	24829	24747	24960	24953	24866
12	24908	25171	24829	24747	24960	24953	24866
13	24908	25171	24829	24747	24960	24953	24866
14	24910	25171	24829	24747	24961	24953	24866
15	24908	25171	24829	24747	24960	24953	24866
16	24908	25171	24829	24747	24961	24953	24866
17	24908	25171	24829	24747	24960	24953	24867
18	24908	25171	24829	24747	24961	24953	24866
19	24909	25171	24829	24747	24960	24953	24866
20	24909	25171	24829	24747	24960	24953	24866
